datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-03-31 12:55:00+00:00,3531.12959404,4082.09472877,3531.12959404,1812.70299487,4215.55908635,4897.94272574,4215.55908635,2174.99005721
2018-03-31 13:00:00+00:00,3504.08511675,4064.36996748,3504.08511675,1804.8321026,4168.99595397,4861.95312629,4168.99595397,2159.00844506
2018-03-31 13:05:00+00:00,3483.03621091,4054.26800625,3483.03621091,1800.34620587,4082.20690186,4779.36739613,4082.20690186,2122.33526369
2018-03-31 13:10:00+00:00,3459.68708123,4041.84068982,3459.68708123,1794.82770735,4031.85087675,4738.64541446,4031.85087675,2104.2521806
2018-03-31 13:15:00+00:00,3434.03161674,4027.0748081,3434.03161674,1788.27074095,3979.43603648,4695.39972661,3979.43603648,2085.0484156
2018-03-31 13:20:00+00:00,3406.06408187,4009.95513055,3406.06408187,1780.66854334,3924.99394779,4649.64926406,3924.99394779,2064.73237543
2018-03-31 13:25:00+00:00,3375.77955925,3990.46425996,3375.77955925,1772.01338911,3868.55755435,4601.41418593,3868.55755435,2043.313012
2018-03-31 13:30:00+00:00,3343.17448624,3968.58271747,3343.17448624,1762.29662841,3810.16125488,4550.71591743,3810.16125488,2020.79983941
2018-03-31 13:35:00+00:00,3308.2470769,3944.28908656,3308.2470769,1751.508751,3749.84087359,4497.57709442,3749.84087359,1997.2029094
2018-03-31 13:40:00+00:00,3270.99777134,3917.56033812,3270.99777134,1739.63953053,3687.6337082,4442.02157019,3687.6337082,1972.5328143
2018-03-31 13:45:00+00:00,3231.42964253,3888.37226892,3231.42964253,1726.67821924,3623.57858659,4384.07442791,3623.57858659,1946.8006926
2018-03-31 13:50:00+00:00,3189.54867237,3856.69995768,3189.54867237,1712.61375057,3557.71584291,4323.76191609,3557.71584291,1920.01820026
2018-03-31 13:55:00+00:00,3145.36407898,3822.51838256,3145.36407898,1697.43501325,3490.08742686,4261.11149927,3490.08742686,1892.19753324
2018-03-31 14:00:00+00:00,3098.88845887,3785.8029602,3098.88845887,1681.13109076,3420.73687975,4196.1517817,3420.73687975,1863.3513936
2018-03-31 14:05:00+00:00,3045.79948633,3740.5971495,3045.79948633,1661.05690976,3440.39182419,4237.14566745,3440.39182419,1881.55521894
2018-03-31 14:10:00+00:00,2990.66576136,3692.98215545,2990.66576136,1639.91290208,3365.83023245,4165.69832365,3365.83023245,1849.82817126
2018-03-31 14:15:00+00:00,2933.51665462,3642.95460015,2933.51665462,1617.69756771,3289.64507314,4091.97601079,3289.64507314,1817.09089636
2018-03-31 14:20:00+00:00,2874.38445239,3590.51307991,2874.38445239,1594.41028333,3211.88837552,4016.01292456,3211.88837552,1783.35857923
2018-03-31 14:25:00+00:00,2813.3044233,3535.65834308,2813.3044233,1570.05138126,3132.61420873,3937.8444225,3132.61420873,1748.64692084
2018-03-31 14:30:00+00:00,2750.31489749,3478.39344837,2750.31489749,1544.62221976,3051.87882586,3857.50705139,3051.87882586,1712.97215019
2018-03-31 14:35:00+00:00,2685.45726243,3418.72380146,2685.45726243,1518.12519927,2969.74071684,3775.03846967,2969.74071684,1676.35098997
2018-03-31 14:40:00+00:00,2618.77612373,3356.65730455,2618.77612373,1490.56382887,2886.26084279,3690.47753367,2886.26084279,1638.80069481
2018-03-31 14:45:00+00:00,2550.31933462,3292.20432041,2550.31933462,1461.94271027,2801.50271839,3603.86421303,2801.50271839,1600.3390137
2018-03-31 14:50:00+00:00,2480.13821974,3225.37776332,2480.13821974,1432.2675782,2715.53269848,3515.23969065,2715.53269848,1560.9842344
